ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,client_initial_dcid,server_scid,label
1722973954.399743,Ch1DUD3R0WnodiQ2Ii,192.168.1.4,42565,192.168.1.1,53,udp,0.0020270348,40,40,SF,True,True,0,Dd,1,68,1,68,ae9e174f4eeea782,ee9e174f4eeea782,DNS
1722973953.987738,CK41fh1CmTEKvRxJw1,192.168.1.4,57726,216.239.38.178,443,udp,0.0020270348,40,40,SF,True,True,0,Dd,1,68,1,68,ae9e174f4eeea782,ee9e174f4eeea782,HTTPS
1722973954.214875,C33Dl7GmLFaceXhb,192.168.1.4,54021,192.168.1.1,53,udp,0.0020270348,40,40,SF,True,True,0,Dd,1,68,1,68,ae9e174f4eeea782,ee9e174f4eeea782,DNS
1722973954.49303,CqCgLlx4HhsEk6r9e,192.168.1.4,58133,192.168.1.1,53,udp,0.0020270348,40,40,SF,True,True,0,Dd,1,68,1,68,ae9e174f4eeea782,ee9e174f4eeea782,DNS
1722973954.470157,CPOFMZ3vyNMdCYb96,192.168.1.4,54411,192.168.1.1,53,udp,0.0179331303,34,202,SF,True,True,0,Dd,1,62,1,230,ae9e174f4eeea782,ee9e174f4eeea782,DNS
1722973954.288621,CAumJX3mwRdy592f27,192.168.1.4,33250,192.168.1.1,53,udp,0.0179331303,34,202,SF,True,True,0,Dd,1,62,1,230,ae9e174f4eeea782,ee9e174f4eeea782,DNS
1722973953.458047,C2wtoeezynMZdkPMg,192.168.1.4,47997,192.168.1.1,53,udp,0.0181910992,41,393,SF,True,True,0,Dd,1,69,1,421,ae9e174f4eeea782,ee9e174f4eeea782,DNS
1722973860.865508,CyqFKd2nALu9NR85j5,192.168.1.4,42253,35.190.43.134,443,udp,0.0181910992,41,393,SF,True,True,0,Dd,1,69,1,421,ae9e174f4eeea782,ee9e174f4eeea782,HTTPS
1722973954.678615,CzIYLp3wI2ENyTpMq7,192.168.1.4,49966,38.98.69.175,443,udp,0.0181910992,41,393,SF,True,True,0,Dd,1,69,1,421,ae9e174f4eeea782,ee9e174f4eeea782,HTTPS
1722973954.379517,CUuJrd1ew3FK2bNvR,192.168.1.4,51956,192.168.1.1,53,udp,0.0582308769,36,190,SF,True,True,0,Dd,1,64,1,218,ae9e174f4eeea782,ee9e174f4eeea782,DNS
1722973954.541924,CbrXmd47Ld6GrShRrj,192.168.1.4,39275,192.168.1.1,53,udp,0.0582308769,36,190,SF,True,True,0,Dd,1,64,1,218,ae9e174f4eeea782,ee9e174f4eeea782,DNS
1722973865.488126,CA5s9t3h4IN3GCOjn1,192.168.1.4,60180,23.212.251.206,443,udp,0.0582308769,36,190,SF,True,True,0,IIiishH,1,64,1,218,927c48f3c46ac05c,016891c1a5008428,HTTPS
1722973953.963775,CrSUVY3M0szT9wkDCa,192.168.1.4,48870,192.168.1.1,53,udp,0.0867390633,31,157,SF,True,True,0,Dd,1,59,1,185,927c48f3c46ac05c,016891c1a5008428,DNS
1722973954.739084,CG5cgf4ItpmhriyUKl,192.168.1.4,56794,107.178.254.65,443,udp,0.0867390633,31,157,SF,True,True,0,Dd,1,59,1,185,927c48f3c46ac05c,016891c1a5008428,HTTPS
1722973832.739142,CoeWSQ1mIBhQLcJ051,192.168.1.4,58590,23.205.106.80,443,tcp,60.1303160191,1809,5694,RSTO,True,False,0,ShADadfR,12,2453,14,6430,927c48f3c46ac05c,016891c1a5008428,HTTPS
1722973935.862433,CzGCdq2tZDZISd3TRl,192.168.1.4,35136,192.168.1.1,53,udp,60.1303160191,1809,5694,RSTO,True,False,0,ShADadfR,12,2453,14,6430,927c48f3c46ac05c,016891c1a5008428,DNS
1722973954.470644,CqNxLe4uvXQpzEjg3,192.168.1.4,44848,192.168.1.1,53,udp,0.0355799198,35,425,SF,True,True,0,Dd,1,63,1,453,927c48f3c46ac05c,016891c1a5008428,DNS
1722973954.21792,CC7QwE2UGTYD0Kigx4,192.168.1.4,59644,192.168.1.1,53,udp,0.0355799198,35,425,SF,True,True,0,Dd,1,63,1,453,927c48f3c46ac05c,016891c1a5008428,DNS
1722973953.681844,CiXOFs321QV0248xFk,192.168.1.4,59189,192.168.1.1,53,udp,0.0355799198,35,425,SF,True,True,0,Dd,1,63,1,453,927c48f3c46ac05c,016891c1a5008428,DNS
1722973901.135925,CwKW961MX8qCDPnQ64,192.168.1.4,54630,208.80.154.240,443,udp,0.0355799198,35,425,SF,True,True,0,Dd,1,63,1,453,927c48f3c46ac05c,016891c1a5008428,HTTPS
1722973935.862312,CGkiTp1o4s4lzT5iW7,192.168.1.4,44987,192.168.1.1,53,udp,0.0218679905,49,398,SF,True,True,0,Dd,1,77,1,426,927c48f3c46ac05c,016891c1a5008428,DNS
1722973838.093991,Cy19o11mNY6h6oNmxe,192.168.1.4,40363,142.251.179.105,443,udp,0.0218679905,49,398,SF,True,True,0,IIiiiIhhhHHhH,1,77,1,426,91a50bf429ab7b0c,f1a50bf429ab7b0c,HTTPS
1722973893.923995,C53miW2V6HxzAst9Kh,192.168.1.4,42424,63.140.39.35,443,tcp,30.6674420834,20406,6663,SF,True,False,0,ShADadFfR,27,21794,30,8231,91a50bf429ab7b0c,f1a50bf429ab7b0c,HTTPS
1722973953.458219,C9jQf03uplshcJwxik,192.168.1.4,35385,192.168.1.1,53,udp,0.0218260288,41,434,SF,True,True,0,Dd,1,69,1,462,91a50bf429ab7b0c,f1a50bf429ab7b0c,DNS
1722973892.838077,CGZmXR1AzmsOHrK133,192.168.1.4,49831,192.168.1.1,53,udp,0.0218260288,41,434,SF,True,True,0,Dd,1,69,1,462,91a50bf429ab7b0c,f1a50bf429ab7b0c,DNS
1722973954.059407,CSebo444BJB5XpVYPl,192.168.1.4,38210,192.168.1.1,53,udp,0.0218260288,41,434,SF,True,True,0,Dd,1,69,1,462,91a50bf429ab7b0c,f1a50bf429ab7b0c,DNS
1722973833.383535,Cxr27g4ABfimlR7GWg,192.168.1.4,58592,23.205.106.80,443,tcp,120.2424840927,2865,40106,SF,True,False,0,ShADadTfF,35,4801,42,42310,91a50bf429ab7b0c,f1a50bf429ab7b0c,HTTPS
1722973954.0419,Cqg8KSL7cVQjJdK13,192.168.1.4,38624,192.168.1.1,53,udp,0.0162479877,82,389,SF,True,True,0,Dd,1,110,1,417,91a50bf429ab7b0c,f1a50bf429ab7b0c,DNS
1722973863.226669,CXQNxX2jR1oeKyb6nb,192.168.1.4,35638,142.251.111.95,443,udp,0.0162479877,82,389,SF,True,True,0,IIiiihhhIHHhH,1,110,1,417,f792fdad1787f179,f792fdad1787f179,HTTPS
1722973954.785657,ConzrU197wZTWfaxE2,192.168.1.4,37358,192.168.1.1,53,udp,0.019855022400000002,38,95,SF,True,True,0,Dd,1,66,1,123,f792fdad1787f179,f792fdad1787f179,DNS
1722973954.546149,CplItE37Lyquu4jhBj,192.168.1.4,36802,3.234.8.37,443,udp,0.019855022400000002,38,95,SF,True,True,0,Dd,1,66,1,123,f792fdad1787f179,f792fdad1787f179,HTTPS
1722973922.682704,C9N3bG1HhHys86Zgl,192.168.1.4,55669,192.168.1.1,53,udp,0.019855022400000002,38,95,SF,True,True,0,Dd,1,66,1,123,f792fdad1787f179,f792fdad1787f179,DNS
1722973653.239746,CKWoIW3uv6bQfFJqxc,192.168.1.4,45908,18.238.4.27,443,tcp,240.3861470222,3380,13050,SF,True,False,0,ShADadfF,28,4844,30,14618,f792fdad1787f179,f792fdad1787f179,HTTPS
1722973832.743337,CkkWgz358NPpOSc5eh,192.168.1.4,49518,18.238.4.109,443,tcp,60.1390681267,1890,6193,SF,True,False,0,ShADadFf,11,2470,10,6721,f792fdad1787f179,f792fdad1787f179,HTTPS
1722973953.576326,CF3LQVcteT8DB1WMl,192.168.1.4,42550,52.92.184.169,443,tcp,60.1390681267,1890,6193,SF,True,False,0,ShADadFf,11,2470,10,6721,f792fdad1787f179,f792fdad1787f179,HTTPS
1722973863.36434,CZqvOf4pYewxzDBPW6,192.168.1.4,45641,146.75.37.229,443,tcp,60.1390681267,1890,6193,SF,True,False,0,IIiishhHhHH,11,2470,10,6721,3a108f34b18facdd,8d3a62cc86c4874431901ce4cb61bd999e,HTTPS
1722973892.837717,CGjhY342cQuv7Pv2Ne,192.168.1.4,59962,192.168.1.1,53,udp,60.1390681267,1890,6193,SF,True,False,0,IIiishhHhHH,11,2470,10,6721,3a108f34b18facdd,8d3a62cc86c4874431901ce4cb61bd999e,DNS
